306.412083,-56.735000,1.94,7790
305.126667,53.596111,6.18,7791
304.902917,62.257500,5.72,7792
305.717917,14.551389,6.17,7793
305.794583,5.343056,5.31,7794
305.512500,41.131389,6.39,7795
305.557083,40.256667,2.20,7796
305.655833,31.265000,6.09,7797
305.522500,45.795000,5.58,7798
306.449583,-40.796389,6.09,7799
305.688750,41.026111,5.93,7800
306.361667,-28.663333,5.85,7801
305.731250,42.983333,6.20,7802
306.156250,1.068611,6.15,7803
305.025000,68.880278,5.55,7804
305.297500,63.980278,5.69,7805
305.965417,32.190000,4.43,7806
305.935000,37.476389,5.90,7807
306.720833,-37.403056,6.25,7808
306.427083,-2.800278,6.11,7809
306.433333,10.056389,6.33,7810
306.418750,21.409722,5.66,7811
309.577500,-81.288889,5.91,7812
306.505000,19.865000,6.41,7813
306.830000,-18.211667,5.25,7814
306.135000,53.551944,6.51,7815
306.596667,17.315556,6.22,7816
307.194583,-35.595833,6.10,7817
306.271250,59.600000,6.44,7818
307.181667,-15.741667,6.41,7819
307.031250,8.437500,6.25,7820
307.103750,-3.357778,6.13,7821
307.215000,-17.813611,4.78,7822
306.782083,34.328889,6.39,7823
307.070000,2.936944,6.21,7824
307.380417,-22.391667,6.16,7825
306.892917,38.440278,5.62,7826
306.597917,56.638889,6.36,7827
306.759583,49.383333,5.69,7828
307.468750,-18.586667,6.74,7829
307.474583,-18.583333,5.94,7830
307.412500,-2.885556,4.91,7831
307.736667,-29.112500,6.39,7832
307.337917,20.087778,6.55,7833
307.348750,30.368611,4.01,7834
307.335000,36.454722,5.88,7835
307.575000,10.895833,6.08,7836
307.767917,-15.056389,6.12,7837
308.965417,-69.611111,6.11,7838
307.742083,20.605833,6.18,7839
307.804167,11.260556,7.11,7840
307.499583,45.928611,6.41,7841
308.218333,-24.943889,6.36,7842
307.362917,56.068056,5.91,7843
307.514583,48.951667,4.95,7844
308.098750,-9.853333,5.65,7845
308.479583,-44.516111,5.11,7846
307.746667,36.935833,6.19,7847
308.895000,-60.581667,4.76,7848
307.992500,25.804444,6.34,7849
307.395417,62.994167,4.22,7850
307.828333,49.220278,5.44,7851
308.303333,11.303333,4.03,7852
308.731250,-38.089722,6.44,7853
307.837917,52.309722,6.18,7854
308.548750,-13.721111,6.13,7855
308.697500,-30.473611,6.40,7856
308.473333,10.059722,6.56,7857
308.487500,13.027222,5.38,7858
309.397083,-61.530000,4.88,7859
307.943750,56.780000,6.14,7860
308.217917,43.191667,6.60,7861
308.541667,20.985278,6.48,7862
310.512083,-76.180556,6.00,7863
310.432083,-75.350556,6.55,7864
308.884167,-16.525833,6.19,7865
308.475833,35.250833,4.61,7866
308.451667,41.772222,6.49,7867
307.502917,72.531667,6.27,7868
309.391667,-47.291389,3.11,7869
308.478750,46.693889,5.78,7870
308.827083,14.674167,4.68,7871
309.964167,-62.907778,6.22,7872
309.181667,-2.550000,4.89,7873
309.034583,25.882500,6.41,7874
310.010833,-60.548889,5.12,7875
308.710000,51.854167,6.11,7876
309.467083,-25.108889,6.36,7877
309.326250,0.096944,6.22,7878
307.876667,74.954722,5.20,7879
309.269583,26.461944,5.59,7880
310.487917,-66.760833,5.15,7881
309.387500,14.595278,3.63,7882
309.454583,11.377778,5.43,7883
309.584583,-1.105278,4.32,7884
309.382500,31.572500,6.32,7885
309.477500,18.269167,6.25,7886
309.385833,31.521944,6.49,7887
309.348333,38.328611,6.20,7888
309.818333,-14.954722,5.22,7889
309.805000,-2.412778,6.22,7890
309.630417,21.201111,4.82,7891
309.682917,13.315000,5.72,7892
310.082500,-33.431944,5.47,7893
309.632917,24.116111,5.04,7894
309.646250,23.680556,5.91,7895
309.782500,10.086111,5.05,7896
309.853750,0.486389,5.16,7897
310.048750,-23.773889,6.37,7898
309.770833,15.838056,5.97,7899
310.012500,-18.138611,5.10,7900
307.060833,81.422778,5.46,7901
310.150000,-26.645000,6.51,7902
309.794167,21.817222,6.08,7903
309.747917,30.334444,5.68,7904
310.135417,-16.124167,5.80,7905
309.909583,15.911944,3.77,7906
309.965833,11.249722,6.42,7907
307.364583,81.091389,5.96,7908
310.348750,-31.598333,5.76,7909
310.350417,-26.000000,6.28,7910
309.888750,40.579444,6.06,7911
309.846250,45.666944,6.58,7912
311.239583,-66.203056,3.42,7913
310.188333,19.935278,6.45,7914
310.720833,-39.558611,6.29,7915
309.750833,56.005000,6.48,7916
310.150833,29.805278,6.08,7917
310.317500,14.583056,5.99,7918
310.012917,43.458611,5.95,7919
311.009583,-51.921111,4.51,7920
310.260833,32.307222,5.51,7921
310.251667,39.082222,6.51,7922
310.492500,17.521389,6.22,7923
310.357917,45.280278,1.25,7924
310.074583,60.505278,6.01,7925
310.485417,41.716944,5.67,7926
310.592500,35.456111,6.66,7927
310.864583,15.074444,4.43,7928
310.552500,50.340000,5.39,7929
307.262917,83.625556,6.19,7930
311.305000,-27.247222,6.50,7931
310.850833,35.587778,6.47,7932
311.583750,-39.199167,5.50,7933
312.325417,-68.776389,5.41,7934
311.577500,-36.120278,6.49,7935
311.523750,-25.270833,4.14,7936
311.541667,-21.514167,5.93,7937
310.665417,60.601389,6.15,7938
311.218750,25.270556,4.91,7939
310.806250,57.114167,6.32,7940
311.367500,18.090278,6.38,7941
311.415417,30.719722,4.22,7942
312.121667,-43.988611,5.11,7943
311.091667,56.488056,5.78,7944
310.795833,66.657500,5.58,7945
311.765000,-2.486667,6.27,7946
311.661250,16.124444,5.14,7947
311.664583,16.124167,4.27,7948
311.552917,33.970278,2.46,7949
311.919167,-9.495833,3.77,7950
311.934167,-5.027778,4.42,7951
312.370833,-46.226944,4.89,7952
311.951250,6.008333,5.58,7953
311.949167,3.306667,6.40,7954
311.337917,57.579722,4.51,7955
311.795000,34.374167,4.92,7956
311.322500,61.838889,3.43,7957
311.660417,46.531667,6.30,7958
312.909583,-62.429167,6.28,7959
312.911667,-62.429167,6.59,7960
312.323333,-25.781389,5.86,7961
311.588333,52.995278,6.33,7962
311.852083,36.490833,4.53,7963
312.335417,-18.035833,6.21,7964
312.492083,-33.779722,4.90,7965
311.836667,45.579722,6.40,7966
311.137917,69.751944,6.41,7967
312.875417,-51.608333,5.05,7968
311.955417,47.831944,5.57,7969
312.696250,-32.054444,6.36,7970
312.752917,-37.913333,5.52,7971
311.970000,52.407222,6.27,7972
312.407500,12.545278,5.98,7973
312.451250,7.864167,6.33,7974
312.496250,5.544722,6.21,7975
312.674167,-12.545000,5.88,7976
312.234583,46.114167,4.84,7977
312.177917,51.910556,6.29,7978
312.995000,-33.177222,6.04,7979
312.955417,-26.919167,4.11,7980
312.654167,18.051389,6.52,7981
312.857083,-5.626389,5.99,7982
312.477917,46.661111,6.33,7983
312.520417,44.059444,5.04,7984
313.036250,-5.506944,5.55,7985
313.702500,-58.454167,3.65,7986
313.417500,-39.810000,5.35,7987
312.867500,28.250556,5.77,7988
313.255000,-23.783056,6.33,7989
313.163333,-8.983333,4.73,7990
313.354167,-30.718611,6.35,7991
313.645833,-50.727778,6.24,7992
312.322500,64.042222,6.45,7993
313.273333,-11.573611,6.38,7994
313.032083,27.096944,4.59,7995
313.001250,32.849167,6.44,7996
313.528333,-27.925556,6.41,7997
313.493333,-6.889722,6.44,7998
313.280833,29.649444,6.34,7999
313.699583,-17.923056,5.78,8000
313.311667,44.387222,4.78,8001
310.646667,82.531111,5.75,8002
313.327500,45.181944,5.45,8003
313.360000,42.410278,6.66,8004
313.474583,33.437778,5.47,8005
313.783750,-1.373333,6.55,8006
313.593333,28.521944,6.56,8007
313.640000,28.057500,5.01,8008
313.592917,40.703056,6.70,8009
313.919583,4.532778,6.05,8010
313.902917,13.721389,5.17,8011
313.910833,12.568611,5.58,8012
314.197083,-26.296389,5.70,8013
314.076250,-3.561389,6.57,8014
314.225000,-9.697500,5.51,8015
311.889167,80.552222,5.39,8016
314.294167,0.463611,6.05,8017
314.419167,-16.031667,5.87,8018
315.367083,-68.209722,6.37,8019
313.957500,47.417778,5.67,8020
316.179167,-77.023889,5.15,8021
314.053750,51.075000,6.63,8022
314.144583,44.925000,5.96,8023
314.674583,-14.482778,6.01,8024
314.106250,50.728611,5.81,8025
314.107917,49.195833,5.90,8026
315.089583,-51.265278,5.76,8027
314.293333,41.167222,3.94,8028
314.070833,56.887500,6.23,8029
314.607917,10.839167,5.48,8030
314.998750,-36.129722,6.11,8031
314.568333,22.325833,5.31,8032
314.900417,-19.035278,6.25,8033
314.768333,4.293611,5.23,8034
314.581250,44.471667,5.55,8035
314.628333,41.940278,6.16,8036
314.961667,16.824167,6.66,8037
315.016250,7.516389,5.99,8038
315.322917,-32.257778,4.67,8039
314.625417,50.462222,5.61,8040
315.140833,-4.730278,6.21,8041
315.552500,-43.001944,6.64,8042
313.684583,75.925556,6.05,8043
315.115417,19.329444,5.65,8044
315.438750,-26.881111,6.05,8045
315.613333,-38.530556,5.94,8046
314.956667,47.521111,4.74,8047
315.741667,-38.631667,5.30,8048
314.855833,59.438611,5.51,8049
315.792500,-27.731944,6.25,8050
315.303750,36.026111,5.97,8051
317.199583,-76.212500,6.58,8052
315.295417,46.155833,5.37,8053
315.748333,-0.924722,6.50,8054
316.309167,-54.727222,5.16,8055
315.762500,1.531944,6.25,8056
315.757500,14.730000,6.31,8057
316.019167,-5.823333,7.31,8058
316.019583,-5.823056,5.89,8059
316.101250,-19.855000,4.84,8060
317.342917,-73.173056,5.68,8061
315.600417,44.791111,6.19,8062
315.770000,38.657500,6.07,8063
315.702083,45.848889,6.48,8064
315.537917,56.669722,5.83,8065
316.144583,5.502778,5.61,8066
316.173750,2.941944,6.42,8067
316.189167,2.269722,6.33,8068
316.606250,-41.386111,5.53,8069
316.505000,-30.125000,5.68,8070
315.967083,41.628056,6.33,8071
315.858333,50.351944,6.37,8072
317.137083,-63.928889,5.76,8073
315.930417,46.861944,6.32,8074
316.486667,-17.232778,4.07,8075
316.602917,-32.341667,5.18,8076
316.361250,5.958333,5.94,8077
315.948333,53.286111,5.90,8078
316.232917,43.927778,3.72,8079
316.782083,-25.005833,4.50,8080
317.836250,-72.544167,6.20,8081
316.597917,26.924444,6.12,8082
316.935833,-17.455278,6.17,8083
316.626250,31.184722,5.82,8084
316.727500,38.745833,5.21,8085
316.730417,38.743333,6.03,8086
317.140000,-21.193611,5.30,8087
316.890000,15.658611,6.34,8088
316.650417,47.648333,4.55,8089
317.117500,6.989444,6.15,8090
317.387500,-20.556389,6.25,8091
318.335417,-70.126389,5.02,8092
317.398750,-11.371667,4.51,8093
317.162083,30.205833,5.59,8094
317.492917,2.943333,6.45,8095
317.695417,-9.353889,6.27,8096
317.585417,10.131667,4.69,8097
317.630000,10.048889,6.07,8098
316.597083,71.431944,5.87,8099
318.056667,-40.269444,5.83,8100
317.633333,22.454722,6.68,8101
317.922083,-14.472222,6.48,8102
317.494167,45.502500,6.63,8103
318.262917,-39.425278,5.26,8104
317.766250,36.299167,6.54,8105
317.565000,53.563333,5.73,8106
317.629167,47.691944,6.46,8107
318.328750,-36.423889,5.96,8108
317.370417,63.295556,6.54,8109
318.322083,-27.619444,5.42,8110
319.567083,-75.346667,6.63,8111
316.372083,78.126389,5.91,8112
317.383333,68.490278,7.33,8113
318.941250,-53.263056,5.75,8114
318.234167,30.226944,3.20,8115
318.370000,15.982500,6.27,8116
318.811250,-40.506389,6.21,8117
318.569583,-10.605278,6.77,8118
317.950833,59.986389,5.64,8119
318.359583,36.633611,6.05,8120
318.654167,0.092222,6.38,8121
318.777500,-17.345000,6.04,8122
318.620417,10.006944,4.49,8123
318.945000,-36.210833,6.12,8124
319.501250,-64.681667,6.31,8125
318.542917,29.901111,6.17,8126
318.907917,-20.651667,5.24,8127
318.937083,-15.171389,5.28,8128
323.017500,-84.810000,6.45,8129
318.697917,38.045556,3.72,8130
318.955833,5.247778,3.92,8131
319.165000,-1.607778,6.48,8132
318.427500,64.403889,6.39,8133
319.306250,-13.278889,6.40,8134
319.484583,-32.172500,4.71,8135
318.903333,47.973611,6.46,8136
319.488750,-17.985278,5.43,8137
319.123333,42.251389,6.43,8138
319.565417,-17.462222,7.05,8139
319.966667,-53.449722,4.39,8140
319.546250,-4.519444,5.82,8141
319.726667,-28.765556,6.40,8142
319.354167,39.394722,4.23,8143
319.346667,42.683333,6.19,8144
320.039583,-45.022222,6.00,8145
319.479583,34.896944,4.43,8146
319.258333,53.997500,6.13,8147
319.940833,-26.353056,6.56,8148
319.716667,11.203333,5.96,8149
319.309583,55.798056,5.98,8150
320.190000,-40.809722,4.82,8151
320.318333,-49.937778,6.38,8152
319.328333,58.611667,6.42,8153
319.613333,43.945833,5.00,8154
319.730417,41.040833,6.15,8155
321.069583,-69.734167,6.41,8156
319.842500,38.237500,5.83,8157
320.058333,22.026389,6.29,8158
321.325417,-71.799444,6.09,8159
320.267917,-4.560000,5.87,8160
319.870000,49.510278,5.76,8161
319.645000,62.585556,2.44,8162
320.270000,7.354444,5.82,8163
319.815833,58.623611,5.66,8164
320.268333,23.855833,5.57,8165
320.208750,32.452778,5.68,8166
320.561667,-16.834444,4.28,8167
318.925833,77.012222,5.95,8168
320.341667,32.612778,6.04,8169
320.255833,40.345556,6.40,8170
319.842500,64.871944,5.18,8171
320.752083,-22.668889,5.60,8172
320.521667,19.804444,4.08,8173
318.339583,81.230833,6.15,8174
320.734583,-9.319444,5.99,8175
323.476667,-82.683056,6.38,8176
321.086667,-46.615000,6.31,8177
320.723333,6.811111,5.16,8178
320.139583,60.756944,6.11,8179
321.103333,-41.006667,5.77,8180
321.610833,-65.366111,4.22,8181
320.674583,30.309722,6.05,8182
321.040000,-20.851944,5.41,8183
321.032917,-22.746944,6.38,8184
320.501667,49.388889,5.69,8185
320.695417,38.634167,6.63,8186
321.047917,-12.878056,5.49,8187
321.564167,-54.660556,6.12,8188
320.845833,37.406667,6.58,8189
320.995000,24.274167,5.71,8190
321.102500,10.174167,6.35,8191
321.215417,-3.398333,6.36,8192
320.951250,37.351389,6.47,8193
321.030833,25.312222,6.15,8194
321.304583,-9.748611,5.70,8195
322.187083,-69.505278,5.34,8196
321.096250,24.528889,6.32,8197
321.141667,26.174444,5.68,8198
321.320833,-3.556667,5.49,8199
321.595417,-37.829444,5.63,8200
323.335833,-80.039167,6.47,8201
321.756667,-42.547778,5.51,8202
321.464583,0.534444,6.46,8203
321.666667,-22.411389,3.74,8204
321.617083,1.103333,6.13,8205
321.231250,49.323333,6.58,8206
321.811667,-21.196111,5.78,8207
321.331667,46.714444,5.60,8208
321.445833,36.667500,5.94,8209
321.611250,19.375556,6.07,8210
322.251250,-53.705833,6.39,8211
322.057917,-11.568333,6.61,8212
322.180833,-21.807222,4.51,8213
322.265833,-31.238611,6.50,8214
321.839167,37.116667,5.31,8215
321.715000,48.835000,5.31,8216
321.917083,27.608611,5.41,8217
321.687500,52.898611,6.03,8218
322.103333,8.195556,6.40,8219
322.034583,32.225278,5.80,8220
322.249583,17.905833,6.44,8221
322.498333,-19.147778,6.57,8222
322.249583,22.179444,5.93,8223
321.855417,59.750000,6.10,8224
322.487083,23.638889,4.57,8225
322.219583,55.418611,6.12,8226
321.942083,66.809167,5.44,8227
322.362500,46.540556,5.24,8228
323.024583,-41.179167,5.29,8229
323.060833,-33.944722,5.97,8230
322.790000,12.137500,6.08,8231
322.889583,-5.571111,2.91,8232
323.323750,-52.737500,6.41,8233
324.734167,-79.442500,6.18,8234
323.138750,-24.590556,6.43,8235
323.347917,-44.848611,5.57,8236
322.585000,52.958056,6.02,8237
322.165000,70.560833,3.23,8238
321.207083,80.524722,5.97,8239
323.112917,23.394444,6.70,8240
323.570833,-42.925000,6.32,8241
322.864583,52.620000,6.16,8242
322.747083,60.459444,5.53,8243
323.720833,-29.696111,6.41,8244
323.712500,-20.084444,5.69,8245
323.235833,49.977778,5.75,8246
323.816250,-23.454167,6.40,8247
323.324583,45.854167,6.25,8248
324.512083,-64.824167,6.20,8249
323.641667,22.754722,6.47,8250
323.823333,-3.983056,5.77,8251
323.495417,45.591944,4.02,8252
324.045833,-26.171389,5.73,8253
325.368750,-77.390000,3.76,8254
323.694167,38.534167,4.90,8255
324.203750,-33.048056,6.11,8256
323.829167,28.197222,6.31,8257
323.862500,24.452222,6.11,8258
323.614583,51.698333,6.15,8259
324.270000,-19.466111,4.68,8260
324.057917,30.055556,6.36,8261
324.010000,45.374722,5.53,8262
324.390833,-0.390278,6.25,8263
324.437917,-7.854167,4.69,8264
324.432083,6.618333,6.18,8265
324.237500,40.413611,5.01,8266
324.439167,19.318611,5.45,8267
324.775417,-33.679167,6.28,8268
324.998750,-52.359167,6.21,8269
324.632917,5.771667,5.67,8270
325.140000,-55.737500,6.33,8271
324.366250,44.696667,6.20,8272
324.867083,-10.576944,6.08,8273
324.687500,25.498889,6.16,8274
324.411250,54.042222,6.15,8275
324.754583,20.265278,5.85,8276
324.888750,2.243611,5.10,8277
325.022917,-16.662222,3.68,8278
324.480000,62.081944,4.73,8279
327.726250,-82.719167,5.29,8280
324.740000,57.489167,5.62,8281
325.442083,-25.101944,6.49,8282
325.387083,-14.047500,5.18,8283
325.046250,43.273889,5.11,8284
325.503333,-23.262778,5.24,8285
326.370000,-71.008889,6.01,8286
325.542083,1.285278,5.67,8287
325.664583,-18.866389,4.73,8288
325.564583,5.680000,5.30,8289
325.180417,54.872222,6.20,8290
325.392917,40.805278,6.11,8291
325.637500,10.824722,6.09,8292
325.806250,-19.620833,6.22,8293
341.369167,-88.818333,6.57,8294
325.768333,-14.399722,5.88,8295
325.504583,35.510278,6.07,8297
325.535000,45.765833,6.17,8298
326.122917,-38.552500,6.30,8299
325.595417,41.077222,5.69,8300
325.523750,51.189722,4.67,8301
326.004167,-14.749444,5.99,8302
326.329167,-49.498611,6.45,8303
325.662083,49.600278,6.09,8304
326.236667,-33.025833,4.34,8305
325.776667,41.155000,5.49,8306
325.857083,38.283889,5.65,8307
326.046667,9.875000,2.39,8308
326.035833,28.742778,4.73,8309
326.034583,28.743056,6.08,8310
326.251250,-9.082500,5.09,8311
325.689167,59.271111,6.08,8312
326.127917,17.350000,4.34,8313
326.130417,14.771944,5.94,8314
326.161250,25.645000,4.13,8315
325.876667,58.780000,4.08,8316
325.480417,71.311389,4.56,8317
326.567917,-9.275833,6.00,8318
326.633750,-11.365833,5.58,8319
326.435417,35.857222,6.40,8320
326.518333,22.948889,5.29,8321
326.760000,-16.127222,2.87,8322
327.065833,-47.303611,5.58,8323
325.766667,72.320278,5.17,8324
326.600000,25.563333,6.28,8325
326.934167,-30.898333,5.01,8326
326.222083,62.460556,5.95,8327
326.808333,2.686111,5.64,8328
326.569167,43.060833,6.54,8329
326.769583,17.194167,6.21,8330
327.500417,-64.712500,5.62,8331
326.908750,-5.917222,6.17,8332
327.696250,-69.629444,5.53,8333
326.362083,61.120833,4.29,8334
326.698333,49.309444,4.23,8335
327.034583,36.580556,6.47,8336
327.421250,-12.723056,6.31,8337
327.122500,38.648611,6.12,8338
326.855417,60.692778,5.52,8339
327.554583,-16.844722,6.38,8340
327.362083,20.462500,6.29,8341
326.754167,70.150833,6.29,8342
327.461250,30.174167,5.04,8343
327.536250,17.285556,5.29,8344
327.417083,41.148889,6.48,8345
327.924167,-18.623056,6.16,8346
327.329167,61.272778,6.17,8347
327.892500,19.826667,5.77,8348
327.770417,39.536667,6.17,8349
328.075833,21.273056,6.89,8350
328.324167,-13.551667,5.08,8351
328.797917,-61.886389,5.90,8352
328.482083,-37.365000,3.01,8353
328.124583,28.793333,5.53,8354
328.400000,-10.311667,6.59,8355
328.265833,25.925000,5.08,8356
328.004167,55.796944,5.71,8357
328.405833,19.668333,5.68,8358
328.490833,6.864444,6.15,8359
328.543333,-4.276111,5.71,8360
327.905417,65.752778,6.37,8361
329.058333,-57.899444,6.19,8362
328.649583,-3.301111,6.20,8363
328.572500,19.718333,6.39,8364
328.981667,-30.606389,6.41,8365
329.095000,-37.253611,5.46,8366
329.259167,-37.746944,6.18,8367
329.479583,-54.992500,4.40,8368
329.625417,-59.012222,6.12,8369
330.467083,-77.662500,6.41,8370
328.721667,56.611389,5.80,8371
329.100000,21.239722,6.40,8372
329.235000,12.076389,5.54,8373
328.836250,61.541944,6.13,8374
328.879583,65.320833,5.86,8375
329.555417,-5.424722,6.33,8376
329.259167,48.668611,6.42,8377
329.682500,-21.182778,6.12,8378
329.824583,-38.395278,5.50,8379
330.765833,-76.118611,5.95,8380
330.100417,-55.882778,6.01,8381
329.729167,-4.373056,6.22,8382
329.162917,63.625556,4.91,8383
329.296250,66.156111,6.43,8384
330.032917,6.717500,6.00,8385
330.209167,-28.453611,5.42,8386
330.840000,-56.786111,4.69,8387
329.722500,62.698333,5.93,8388
329.845833,57.658333,6.59,8389
330.270833,0.605000,5.58,8390
330.111667,33.006111,6.46,8391
330.272500,13.119722,5.60,8392
330.288333,8.257222,5.65,8393
330.549583,-17.903611,6.28,8394
329.462500,74.996667,6.35,8395
330.610833,-16.964167,6.37,8396
330.505833,10.973889,6.37,8397
330.821667,-29.904167,7.10,8398
330.163750,62.488056,6.66,8399
329.812500,73.180000,5.03,8400
330.818333,-6.522500,5.54,8401
330.828750,-2.155278,4.69,8402
330.460833,52.882222,5.78,8403
330.829167,11.386389,5.80,8404
331.099583,-29.916667,6.47,8405
330.519167,58.000556,5.56,8406
330.736250,44.650000,5.60,8407
331.153333,-26.822500,5.96,8408
331.462083,-59.636111,5.62,8409
331.197500,-0.906667,5.30,8410
331.528750,-39.543333,4.46,8411
331.143333,32.941944,6.38,8412
331.420000,5.058611,4.84,8413
331.445833,-0.319722,2.96,8414
331.297500,26.673889,5.78,8415
330.970417,63.119722,5.29,8416
330.947500,64.627778,4.29,8417
331.609167,-13.869722,4.27,8418
331.394583,28.963889,5.70,8419
332.677083,-75.880556,6.55,8420
331.318333,46.744722,6.13,8421
331.460833,45.112222,6.44,8422
329.552917,82.869722,6.98,8423
331.508333,45.014444,5.14,8424
332.058333,-46.961111,1.74,8425
